Description,Quantity,UnitPrice,Revenue,Year,Month,DayOfWeek,Hour,Weekday
BLUE HARMONICA IN BOX,36,1.25,45.0,2010,December,Sunday,12 PM,Weekend
COFFEE MUG CAT + BIRD DESIGN,18,2.55,45.9,2010,December,Sunday,12 PM,Weekend
COFFEE MUG DOG + BALL DESIGN,18,2.55,45.9,2010,December,Sunday,12 PM,Weekend
DOLLY MIXTURE CHILDREN'S UMBRELLA,6,3.25,19.5,2010,December,Sunday,12 PM,Weekend
EDWARDIAN PARASOL BLACK,12,5.95,71.4,2010,December,Sunday,12 PM,Weekend
EDWARDIAN PARASOL NATURAL,12,5.95,71.4,2010,December,Sunday,12 PM,Weekend
EDWARDIAN PARASOL RED,12,5.95,71.4,2010,December,Sunday,12 PM,Weekend
FELTCRAFT CHRISTMAS FAIRY,16,4.25,68.0,2010,December,Sunday,12 PM,Weekend
FELTCRAFT CUSHION BUTTERFLY,16,3.75,60.0,2010,December,Sunday,12 PM,Weekend
FELTCRAFT CUSHION OWL,24,3.39,81.36,2010,December,Sunday,12 PM,Weekend
FELTCRAFT DOLL MOLLY,12,2.95,35.4,2010,December,Sunday,12 PM,Weekend
FELTCRAFT PRINCESS LOLA DOLL,16,3.75,60.0,2010,December,Sunday,12 PM,Weekend
FELTCRAFT PRINCESS OLIVIA DOLL,16,3.75,60.0,2010,December,Sunday,12 PM,Weekend
GOLD MUG BONE CHINA TREE OF LIFE,36,1.65,59.4,2010,December,Sunday,12 PM,Weekend
GREY FLORAL FELTCRAFT SHOULDER BAG,16,3.75,60.0,2010,December,Sunday,12 PM,Weekend
IVORY ENCHANTED FOREST PLACEMAT,24,1.65,39.6,2010,December,Sunday,12 PM,Weekend
MONEY BOX BISCUITS DESIGN,12,1.25,15.0,2010,December,Sunday,12 PM,Weekend
PINK POLKADOT CHILDRENS UMBRELLA,6,3.25,19.5,2010,December,Sunday,12 PM,Weekend
PLASTERS IN TIN SKULLS,12,1.65,19.8,2010,December,Sunday,12 PM,Weekend
PLASTERS IN TIN SPACEBOY,12,1.65,19.8,2010,December,Sunday,12 PM,Weekend
PLASTERS IN TIN WOODLAND ANIMALS,24,1.65,39.6,2010,December,Sunday,12 PM,Weekend
RED  HARMONICA IN BOX,36,1.25,45.0,2010,December,Sunday,12 PM,Weekend
RED GINGHAM ROSE JEWELLERY BOX,8,1.65,13.2,2010,December,Sunday,12 PM,Weekend
RED RETROSPOT CHILDRENS UMBRELLA,6,3.25,19.5,2010,December,Sunday,12 PM,Weekend
SILVER MUG BONE CHINA TREE OF LIFE,36,1.65,59.4,2010,December,Sunday,12 PM,Weekend
BLUE FELT EASTER EGG BASKET,24,1.65,39.6,2010,December,Sunday,12 PM,Weekend
CREAM FELT EASTER EGG BASKET,24,1.65,39.6,2010,December,Sunday,12 PM,Weekend
FELTCRAFT CUSHION BUTTERFLY,8,3.75,30.0,2010,December,Sunday,12 PM,Weekend
FELTCRAFT DOLL ROSIE,48,2.55,122.4,2010,December,Sunday,12 PM,Weekend
FELTCRAFT PRINCESS LOLA DOLL,16,3.75,60.0,2010,December,Sunday,12 PM,Weekend
FELTCRAFT PRINCESS OLIVIA DOLL,12,3.75,45.0,2010,December,Sunday,12 PM,Weekend
GREY FLORAL FELTCRAFT SHOULDER BAG,20,3.75,75.0,2010,December,Sunday,12 PM,Weekend
RED GINGHAM ROSE JEWELLERY BOX,16,1.65,26.4,2010,December,Sunday,12 PM,Weekend
RED  HARMONICA IN BOX,12,1.25,15.0,2010,December,Sunday,12 PM,Weekend
CHRISTMAS CRAFT HEART STOCKING,30,2.1,63.0,2010,December,Wednesday,2 PM,Weekday
