Description,Quantity,UnitPrice,Revenue,Year,Month,DayOfWeek,Hour,Weekday
BISCUIT TIN VINTAGE RED,1,6.75,6.75,2011,January,Monday,11 AM,Weekday
BISCUIT TIN VINTAGE RED,2,6.75,13.5,2011,February,Tuesday,12 PM,Weekday
BISCUIT TIN VINTAGE RED,12,5.95,71.4,2011,February,Wednesday,10 AM,Weekday
BISCUIT TIN VINTAGE RED,1,5.95,5.95,2011,February,Wednesday,2 PM,Weekday
BISCUIT TIN VINTAGE RED,2,6.75,13.5,2011,February,Friday,12 PM,Weekday
BISCUIT TIN VINTAGE RED,2,6.75,13.5,2011,February,Friday,2 PM,Weekday
BISCUIT TIN VINTAGE RED,1,13.29,13.29,2011,February,Tuesday,2 PM,Weekday
BISCUIT TIN VINTAGE RED,4,6.75,27.0,2011,February,Thursday,10 AM,Weekday
BISCUIT TIN VINTAGE RED,2,6.75,13.5,2011,February,Thursday,11 AM,Weekday
BISCUIT TIN VINTAGE RED,12,5.95,71.4,2011,February,Tuesday,9 AM,Weekday
BISCUIT TIN VINTAGE RED,2,6.75,13.5,2011,February,Tuesday,12 PM,Weekday
BISCUIT TIN VINTAGE RED,24,5.95,142.8,2011,February,Tuesday,2 PM,Weekday
BISCUIT TIN VINTAGE RED,4,6.75,27.0,2011,February,Friday,1 PM,Weekday
BISCUIT TIN VINTAGE RED,1,6.75,6.75,2011,February,Sunday,12 PM,Weekend
BISCUIT TIN VINTAGE RED,4,6.75,27.0,2011,February,Sunday,1 PM,Weekend
BISCUIT TIN VINTAGE RED,1,6.75,6.75,2011,February,Sunday,2 PM,Weekend
BISCUIT TIN VINTAGE RED,1,6.75,6.75,2011,February,Tuesday,1 PM,Weekday
BISCUIT TIN VINTAGE RED,12,5.95,71.4,2011,February,Wednesday,8 AM,Weekday
BISCUIT TIN VINTAGE RED,2,6.75,13.5,2011,February,Wednesday,9 AM,Weekday
BISCUIT TIN VINTAGE RED,12,5.95,71.4,2011,February,Wednesday,12 PM,Weekday
BISCUIT TIN VINTAGE RED,2,6.75,13.5,2011,February,Thursday,9 AM,Weekday
BISCUIT TIN VINTAGE RED,2,6.75,13.5,2011,February,Thursday,4 PM,Weekday
BISCUIT TIN VINTAGE RED,2,6.75,13.5,2011,February,Thursday,6 PM,Weekday
BISCUIT TIN VINTAGE RED,1,6.75,6.75,2011,February,Friday,11 AM,Weekday
BISCUIT TIN VINTAGE RED,1,6.75,6.75,2011,February,Sunday,2 PM,Weekend
BISCUIT TIN VINTAGE RED,1,13.29,13.29,2011,February,Monday,4 PM,Weekday
BISCUIT TIN VINTAGE RED,2,6.75,13.5,2011,March,Wednesday,9 AM,Weekday
BISCUIT TIN VINTAGE RED,2,6.75,13.5,2011,March,Wednesday,1 PM,Weekday
BISCUIT TIN VINTAGE RED,4,6.75,27.0,2011,March,Wednesday,4 PM,Weekday
BISCUIT TIN VINTAGE RED,48,5.95,285.6,2011,March,Thursday,10 AM,Weekday
BISCUIT TIN VINTAGE RED,2,6.75,13.5,2011,March,Thursday,12 PM,Weekday
BISCUIT TIN VINTAGE RED,2,6.75,13.5,2011,March,Thursday,2 PM,Weekday
BISCUIT TIN VINTAGE RED,2,6.75,13.5,2011,March,Tuesday,2 PM,Weekday
BISCUIT TIN VINTAGE RED,24,5.95,142.8,2011,March,Thursday,11 AM,Weekday
BISCUIT TIN VINTAGE RED,2,6.75,13.5,2011,March,Friday,1 PM,Weekday
BISCUIT TIN VINTAGE RED,2,6.75,13.5,2011,March,Monday,12 PM,Weekday
BISCUIT TIN VINTAGE RED,2,6.75,13.5,2011,March,Friday,12 PM,Weekday
BISCUIT TIN VINTAGE RED,2,6.75,13.5,2011,March,Tuesday,12 PM,Weekday
BISCUIT TIN VINTAGE RED,2,6.75,13.5,2011,March,Thursday,1 PM,Weekday
BISCUIT TIN VINTAGE RED,1,13.29,13.29,2011,March,Tuesday,1 PM,Weekday
BISCUIT TIN VINTAGE RED,2,6.75,13.5,2011,March,Thursday,5 PM,Weekday
BISCUIT TIN VINTAGE RED,3,6.75,20.25,2011,April,Friday,2 PM,Weekday
BISCUIT TIN VINTAGE RED,2,6.75,13.5,2011,April,Monday,2 PM,Weekday
BISCUIT TIN VINTAGE RED,2,6.75,13.5,2011,April,Tuesday,3 PM,Weekday
BISCUIT TIN VINTAGE RED,2,6.75,13.5,2011,April,Thursday,12 PM,Weekday
BISCUIT TIN VINTAGE RED,1,6.75,6.75,2011,April,Wednesday,4 PM,Weekday
BISCUIT TIN VINTAGE RED,2,6.75,13.5,2011,April,Wednesday,4 PM,Weekday
BISCUIT TIN VINTAGE RED,12,5.95,71.4,2011,April,Thursday,8 AM,Weekday
BISCUIT TIN VINTAGE RED,2,6.75,13.5,2011,April,Friday,9 AM,Weekday
BISCUIT TIN VINTAGE RED,2,6.75,13.5,2011,April,Monday,12 PM,Weekday
BISCUIT TIN VINTAGE RED,2,6.75,13.5,2011,April,Tuesday,2 PM,Weekday
BISCUIT TIN VINTAGE RED,1,6.75,6.75,2011,April,Wednesday,5 PM,Weekday
BISCUIT TIN VINTAGE RED,2,6.75,13.5,2011,April,Tuesday,10 AM,Weekday
BISCUIT TIN VINTAGE RED,1,6.75,6.75,2011,April,Thursday,3 PM,Weekday
BISCUIT TIN VINTAGE RED,2,6.75,13.5,2011,May,Tuesday,12 PM,Weekday
BISCUIT TIN VINTAGE RED,24,5.95,142.8,2011,May,Friday,8 AM,Weekday
BISCUIT TIN VINTAGE RED,2,6.75,13.5,2011,May,Sunday,2 PM,Weekend
BISCUIT TIN VINTAGE RED,1,6.75,6.75,2011,May,Wednesday,1 PM,Weekday
BISCUIT TIN VINTAGE RED,2,6.75,13.5,2011,May,Wednesday,1 PM,Weekday
BISCUIT TIN VINTAGE RED,2,6.75,13.5,2011,May,Friday,12 PM,Weekday
BISCUIT TIN VINTAGE RED,1,6.75,6.75,2011,May,Tuesday,2 PM,Weekday
BISCUIT TIN VINTAGE RED,2,6.75,13.5,2011,May,Friday,3 PM,Weekday
BISCUIT TIN VINTAGE RED,1,13.29,13.29,2011,June,Wednesday,5 PM,Weekday
BISCUIT TIN VINTAGE RED,2,6.75,13.5,2011,June,Thursday,2 PM,Weekday
BISCUIT TIN VINTAGE RED,1,5.95,5.95,2011,June,Thursday,5 PM,Weekday
BISCUIT TIN VINTAGE RED,6,6.75,40.5,2011,June,Sunday,12 PM,Weekend
BISCUIT TIN VINTAGE RED,1,13.29,13.29,2011,June,Thursday,3 PM,Weekday
BISCUIT TIN VINTAGE RED,1,6.75,6.75,2011,June,Sunday,12 PM,Weekend
BISCUIT TIN VINTAGE RED,2,6.75,13.5,2011,June,Tuesday,12 PM,Weekday
BISCUIT TIN VINTAGE RED,2,6.75,13.5,2011,June,Tuesday,1 PM,Weekday
BISCUIT TIN VINTAGE RED,1,6.75,6.75,2011,June,Monday,11 AM,Weekday
BISCUIT TIN VINTAGE RED,2,6.75,13.5,2011,June,Tuesday,2 PM,Weekday
BISCUIT TIN VINTAGE RED,2,6.75,13.5,2011,July,Thursday,10 AM,Weekday
BISCUIT TIN VINTAGE RED,2,6.75,13.5,2011,July,Thursday,1 PM,Weekday
BISCUIT TIN VINTAGE RED,1,6.75,6.75,2011,July,Monday,12 PM,Weekday
BISCUIT TIN VINTAGE RED,2,6.75,13.5,2011,July,Thursday,3 PM,Weekday
BISCUIT TIN VINTAGE RED,2,13.29,26.58,2011,July,Monday,10 AM,Weekday
BISCUIT TIN VINTAGE RED,24,5.95,142.8,2011,July,Tuesday,9 AM,Weekday
BISCUIT TIN VINTAGE RED,2,6.75,13.5,2011,July,Wednesday,1 PM,Weekday
BISCUIT TIN VINTAGE RED,4,6.75,27.0,2011,July,Thursday,12 PM,Weekday
BISCUIT TIN VINTAGE RED,12,5.95,71.4,2011,July,Thursday,3 PM,Weekday
BISCUIT TIN VINTAGE RED,1,6.75,6.75,2011,July,Sunday,11 AM,Weekend
BISCUIT TIN VINTAGE RED,2,6.75,13.5,2011,August,Wednesday,3 PM,Weekday
BISCUIT TIN VINTAGE RED,2,6.75,13.5,2011,August,Monday,1 PM,Weekday
BISCUIT TIN VINTAGE RED,1,6.75,6.75,2011,August,Sunday,3 PM,Weekend
BISCUIT TIN VINTAGE RED,1,6.75,6.75,2011,August,Sunday,2 PM,Weekend
BISCUIT TIN VINTAGE RED,2,6.75,13.5,2011,August,Thursday,12 PM,Weekday
BISCUIT TIN VINTAGE RED,1,6.75,6.75,2011,August,Thursday,7 PM,Weekday
BISCUIT TIN VINTAGE RED,2,6.75,13.5,2011,August,Friday,3 PM,Weekday
BISCUIT TIN VINTAGE RED,1,13.29,13.29,2011,August,Wednesday,9 AM,Weekday
BISCUIT TIN VINTAGE RED,2,6.75,13.5,2011,August,Wednesday,5 PM,Weekday
BISCUIT TIN VINTAGE RED,2,6.75,13.5,2011,September,Thursday,4 PM,Weekday
BISCUIT TIN VINTAGE RED,2,6.75,13.5,2011,September,Monday,4 PM,Weekday
BISCUIT TIN VINTAGE RED,1,13.29,13.29,2011,September,Wednesday,12 PM,Weekday
BISCUIT TIN VINTAGE RED,2,6.75,13.5,2011,September,Wednesday,2 PM,Weekday
BISCUIT TIN VINTAGE RED,2,6.75,13.5,2011,September,Monday,1 PM,Weekday
BISCUIT TIN VINTAGE RED,4,6.75,27.0,2011,September,Tuesday,1 PM,Weekday
BISCUIT TIN VINTAGE RED,2,6.75,13.5,2011,September,Friday,9 AM,Weekday
BISCUIT TIN VINTAGE RED,2,6.75,13.5,2011,September,Friday,9 AM,Weekday
BISCUIT TIN VINTAGE RED,36,5.95,214.2,2011,September,Thursday,1 PM,Weekday
BISCUIT TIN VINTAGE RED,6,5.95,35.7,2011,September,Thursday,1 PM,Weekday
BISCUIT TIN VINTAGE RED,1,6.75,6.75,2011,September,Sunday,1 PM,Weekend
BISCUIT TIN VINTAGE RED,12,5.95,71.4,2011,September,Friday,11 AM,Weekday
BISCUIT TIN VINTAGE RED,2,6.75,13.5,2011,February,Tuesday,2 PM,Weekday
BISCUIT TIN VINTAGE RED,6,6.75,40.5,2011,February,Thursday,2 PM,Weekday
BISCUIT TIN VINTAGE RED,1,6.75,6.75,2011,February,Tuesday,1 PM,Weekday
BISCUIT TIN VINTAGE RED,2,6.75,13.5,2011,February,Thursday,2 PM,Weekday
BISCUIT TIN VINTAGE RED,2,6.75,13.5,2011,February,Friday,10 AM,Weekday
BISCUIT TIN VINTAGE RED,2,6.75,13.5,2011,February,Friday,2 PM,Weekday
BISCUIT TIN VINTAGE RED,4,6.75,27.0,2011,February,Friday,3 PM,Weekday
BISCUIT TIN VINTAGE RED,1,6.75,6.75,2011,February,Tuesday,1 PM,Weekday
BISCUIT TIN VINTAGE RED,1,6.75,6.75,2011,February,Thursday,8 PM,Weekday
BISCUIT TIN VINTAGE RED,4,6.75,27.0,2011,February,Friday,10 AM,Weekday
BISCUIT TIN VINTAGE RED,2,6.75,13.5,2011,February,Monday,12 PM,Weekday
BISCUIT TIN VINTAGE RED,1,13.29,13.29,2011,February,Monday,2 PM,Weekday
BISCUIT TIN VINTAGE RED,2,6.75,13.5,2011,January,Tuesday,12 PM,Weekday
BISCUIT TIN VINTAGE RED,2,6.75,13.5,2011,January,Tuesday,3 PM,Weekday
BISCUIT TIN VINTAGE RED,2,6.75,13.5,2011,January,Wednesday,1 PM,Weekday
BISCUIT TIN VINTAGE RED,2,6.75,13.5,2011,January,Thursday,11 AM,Weekday
BISCUIT TIN VINTAGE RED,2,6.75,13.5,2011,January,Friday,9 AM,Weekday
BISCUIT TIN VINTAGE RED,1,6.75,6.75,2011,January,Sunday,2 PM,Weekend
BISCUIT TIN VINTAGE RED,1,6.75,6.75,2011,January,Sunday,2 PM,Weekend
BISCUIT TIN VINTAGE RED,2,6.75,13.5,2011,January,Sunday,3 PM,Weekend
BISCUIT TIN VINTAGE RED,2,6.75,13.5,2011,January,Monday,11 AM,Weekday
BISCUIT TIN VINTAGE RED,1,6.75,6.75,2011,January,Thursday,5 PM,Weekday
BISCUIT TIN VINTAGE RED,2,6.75,13.5,2011,January,Sunday,10 AM,Weekend
BISCUIT TIN VINTAGE RED,12,5.95,71.4,2011,January,Tuesday,2 PM,Weekday
BISCUIT TIN VINTAGE RED,2,6.75,13.5,2011,January,Thursday,8 AM,Weekday
BISCUIT TIN VINTAGE RED,1,6.75,6.75,2011,January,Thursday,2 PM,Weekday
BISCUIT TIN VINTAGE RED,2,6.75,13.5,2011,January,Wednesday,9 AM,Weekday
BISCUIT TIN VINTAGE RED,2,6.75,13.5,2011,January,Wednesday,3 PM,Weekday
BISCUIT TIN VINTAGE RED,1,6.75,6.75,2011,January,Thursday,7 PM,Weekday
BISCUIT TIN VINTAGE RED,2,6.75,13.5,2011,January,Tuesday,10 AM,Weekday
BISCUIT TIN VINTAGE RED,1,6.75,6.75,2011,January,Tuesday,3 PM,Weekday
BISCUIT TIN VINTAGE RED,1,13.29,13.29,2011,December,Monday,5 PM,Weekday
