Description,Quantity,UnitPrice,Revenue,Year,Month,DayOfWeek,Hour,Weekday
CHILDS GARDEN SPADE BLUE,1,2.1,2.1,2011,March,Monday,11 AM,Weekday
CHILDS GARDEN SPADE BLUE,6,2.1,12.6,2011,March,Thursday,6 PM,Weekday
CHILDS GARDEN SPADE BLUE,1,2.1,2.1,2011,March,Tuesday,1 PM,Weekday
CHILDS GARDEN SPADE BLUE,1,2.1,2.1,2011,March,Thursday,12 PM,Weekday
CHILDS GARDEN SPADE BLUE,1,2.1,2.1,2011,March,Monday,10 AM,Weekday
CHILDS GARDEN SPADE BLUE,6,2.1,12.6,2011,March,Tuesday,4 PM,Weekday
CHILDS GARDEN SPADE BLUE,3,2.1,6.3,2011,April,Thursday,11 AM,Weekday
CHILDS GARDEN SPADE BLUE,6,2.1,12.6,2011,April,Thursday,1 PM,Weekday
CHILDS GARDEN SPADE BLUE,6,2.1,12.6,2011,April,Friday,10 AM,Weekday
CHILDS GARDEN SPADE BLUE,1,2.1,2.1,2011,April,Friday,11 AM,Weekday
CHILDS GARDEN SPADE BLUE,2,2.1,4.2,2011,April,Sunday,11 AM,Weekend
CHILDS GARDEN SPADE BLUE,2,2.1,4.2,2011,April,Monday,1 PM,Weekday
CHILDS GARDEN SPADE BLUE,1,2.1,2.1,2011,April,Wednesday,3 PM,Weekday
CHILDS GARDEN SPADE BLUE,1,2.1,2.1,2011,April,Thursday,12 PM,Weekday
CHILDS GARDEN SPADE BLUE,12,2.1,25.2,2011,April,Thursday,1 PM,Weekday
CHILDS GARDEN SPADE BLUE,6,2.1,12.6,2011,April,Thursday,8 AM,Weekday
CHILDS GARDEN SPADE BLUE,1,2.1,2.1,2011,May,Tuesday,11 AM,Weekday
CHILDS GARDEN SPADE BLUE,6,2.1,12.6,2011,May,Tuesday,12 PM,Weekday
CHILDS GARDEN SPADE BLUE,1,2.1,2.1,2011,May,Wednesday,11 AM,Weekday
CHILDS GARDEN SPADE BLUE,1,2.1,2.1,2011,May,Wednesday,2 PM,Weekday
CHILDS GARDEN SPADE BLUE,2,2.1,4.2,2011,May,Thursday,5 PM,Weekday
CHILDS GARDEN SPADE BLUE,2,2.1,4.2,2011,May,Thursday,7 PM,Weekday
CHILDS GARDEN SPADE BLUE,1,2.1,2.1,2011,May,Monday,1 PM,Weekday
CHILDS GARDEN SPADE BLUE,6,2.1,12.6,2011,May,Monday,2 PM,Weekday
CHILDS GARDEN SPADE BLUE,5,2.1,10.5,2011,May,Wednesday,3 PM,Weekday
CHILDS GARDEN SPADE BLUE,6,2.1,12.6,2011,May,Friday,11 AM,Weekday
CHILDS GARDEN SPADE BLUE,1,2.1,2.1,2011,May,Friday,1 PM,Weekday
CHILDS GARDEN SPADE BLUE,1,2.1,2.1,2011,May,Friday,1 PM,Weekday
CHILDS GARDEN SPADE BLUE,1,2.1,2.1,2011,May,Friday,2 PM,Weekday
CHILDS GARDEN SPADE BLUE,6,2.1,12.6,2011,May,Sunday,12 PM,Weekend
CHILDS GARDEN SPADE BLUE,1,2.1,2.1,2011,May,Monday,1 PM,Weekday
CHILDS GARDEN SPADE BLUE,1,4.13,4.13,2011,May,Tuesday,4 PM,Weekday
CHILDS GARDEN SPADE BLUE,6,2.1,12.6,2011,May,Wednesday,1 PM,Weekday
CHILDS GARDEN SPADE BLUE,6,2.1,12.6,2011,May,Sunday,1 PM,Weekend
CHILDS GARDEN SPADE BLUE,1,2.1,2.1,2011,May,Monday,11 AM,Weekday
CHILDS GARDEN SPADE BLUE,6,2.1,12.6,2011,May,Thursday,6 PM,Weekday
CHILDS GARDEN SPADE BLUE,4,2.1,8.4,2011,May,Sunday,12 PM,Weekend
CHILDS GARDEN SPADE BLUE,1,4.13,4.13,2011,June,Wednesday,5 PM,Weekday
CHILDS GARDEN SPADE BLUE,2,2.1,4.2,2011,June,Friday,11 AM,Weekday
CHILDS GARDEN SPADE BLUE,1,2.1,2.1,2011,June,Tuesday,1 PM,Weekday
CHILDS GARDEN SPADE BLUE,1,4.13,4.13,2011,June,Tuesday,5 PM,Weekday
CHILDS GARDEN SPADE BLUE,1,4.13,4.13,2011,June,Tuesday,5 PM,Weekday
CHILDS GARDEN SPADE BLUE,2,2.1,4.2,2011,June,Monday,1 PM,Weekday
CHILDS GARDEN SPADE BLUE,6,2.1,12.6,2011,June,Tuesday,3 PM,Weekday
CHILDS GARDEN SPADE BLUE,1,4.13,4.13,2011,July,Thursday,4 PM,Weekday
CHILDS GARDEN SPADE BLUE,1,2.1,2.1,2011,July,Monday,11 AM,Weekday
CHILDS GARDEN SPADE BLUE,1,2.1,2.1,2011,July,Monday,5 PM,Weekday
CHILDS GARDEN SPADE BLUE,1,2.1,2.1,2011,July,Sunday,11 AM,Weekend
CHILDS GARDEN SPADE BLUE,1,2.1,2.1,2011,July,Sunday,2 PM,Weekend
CHILDS GARDEN SPADE BLUE,3,2.1,6.3,2011,July,Monday,10 AM,Weekday
CHILDS GARDEN SPADE BLUE,6,2.1,12.6,2011,July,Monday,10 AM,Weekday
CHILDS GARDEN SPADE BLUE,1,2.1,2.1,2011,July,Sunday,10 AM,Weekend
CHILDS GARDEN SPADE BLUE,1,2.1,2.1,2011,July,Sunday,3 PM,Weekend
CHILDS GARDEN SPADE BLUE,2,4.13,8.26,2011,August,Wednesday,4 PM,Weekday
CHILDS GARDEN SPADE BLUE,1,2.1,2.1,2011,August,Thursday,7 PM,Weekday
CHILDS GARDEN SPADE BLUE,1,4.13,4.13,2011,August,Tuesday,12 PM,Weekday
CHILDS GARDEN SPADE BLUE,1,2.1,2.1,2011,September,Sunday,3 PM,Weekend
CHILDS GARDEN SPADE BLUE,1,2.1,2.1,2011,September,Monday,10 AM,Weekday
CHILDS GARDEN SPADE BLUE,1,2.1,2.1,2011,September,Wednesday,12 PM,Weekday
CHILDS GARDEN SPADE BLUE,4,2.1,8.4,2011,February,Sunday,1 PM,Weekend
CHILDS GARDEN SPADE BLUE,1,2.1,2.1,2011,January,Sunday,12 PM,Weekend
CHILDS GARDEN SPADE BLUE,1,2.1,2.1,2011,January,Tuesday,2 PM,Weekday
CHILDS GARDEN SPADE BLUE,1,2.1,2.1,2011,January,Thursday,5 PM,Weekday
CHILDS GARDEN SPADE BLUE,1,4.13,4.13,2011,January,Friday,3 PM,Weekday
CHILDS GARDEN SPADE BLUE,1,4.13,4.13,2011,January,Tuesday,3 PM,Weekday
CHILDS GARDEN SPADE BLUE,1,2.1,2.1,2011,January,Wednesday,2 PM,Weekday
CHILDS GARDEN SPADE BLUE,2,2.1,4.2,2011,January,Sunday,11 AM,Weekend
CHILDS GARDEN SPADE BLUE,2,4.13,8.26,2011,January,Tuesday,4 PM,Weekday
CHILDS GARDEN SPADE BLUE,10,4.13,41.3,2011,January,Tuesday,4 PM,Weekday
CHILDS GARDEN SPADE BLUE,2,2.1,4.2,2011,January,Tuesday,5 PM,Weekday
CHILDS GARDEN SPADE BLUE,1,4.13,4.13,2011,January,Wednesday,3 PM,Weekday
CHILDS GARDEN SPADE BLUE,1,4.13,4.13,2011,December,Thursday,4 PM,Weekday
CHILDS GARDEN SPADE BLUE,3,4.13,12.39,2011,December,Friday,4 PM,Weekday
CHILDS GARDEN SPADE BLUE,1,4.13,4.13,2011,December,Monday,5 PM,Weekday
CHILDS GARDEN SPADE BLUE,2,4.13,8.26,2011,December,Tuesday,4 PM,Weekday
CHILDS GARDEN SPADE BLUE,5,4.13,20.65,2011,December,Thursday,9 AM,Weekday
CHILDS GARDEN SPADE BLUE,1,4.13,4.13,2011,December,Thursday,9 AM,Weekday
CHILDS GARDEN SPADE BLUE,1,4.13,4.13,2011,December,Thursday,4 PM,Weekday
